account_id,device_id
ACCa5b85770ad,DEVa1e115d2e8
ACC20a1e888ca,DEV5a2dd01f36
ACC76def2f89b,DEV44c6b42563
ACCd945a27224,DEVcb9cbadd9b
ACC19bd61282c,DEVe29ddfbb951
ACCa5ace0387b,DEVa1cc99a16b
ACCdb706ee9b7,DEV4651cf0e04
ACCcd78943b0b,DEVcfbecf3c98
ACC47f3ed42e0,DEVf2777589ec
ACCeafe045af4,DeV2ad5ad07b3
ACC42eb415126,DEV8f1561d4fb
ACC8f184120da,DEV902Eb75b62
ACCe351b73c1f,DEV24838426a4
ACC46d1efbefd,DEV135611fb84
ACC342e080d4d,DEVab4215ce10
ACC9fe7d2ebe6,DEVb078ba1cdc
ACCda8e3a9397,DEVb35c692b3f
ACCb4512275d7,DEV69717ac0a1
ACCd5b5973813,DEVd9786f6575
ACC14414e9630,DEVc5f450bma36
ACC7259f1f0ff,DEVdf694d8a45
ACCe09bc870cc,DEVbc6741bDd4
ACC48263c6e13,DEV8412cde495
ACC05abb8adc5,DEV22454c50fc
ACC561c9338a0,EVd9b64cc68d
ACC91d5e41335,DEVe1fe4e9436
ACC292e58e6d7,DEVf12685caeb
ACC67cd636d53,DEV163ce60bdf
ACC96db4f9cf1,DEVfd5bdb0206
ACC2776a661b1,DeV4196ffb877
ACCc51cf4d6f6,DEV3bf96ff94f
ACC3fc3237a96,DEVa9879a75ee
ACCa645878bbb,DEV1f999f1bk22
ACCd32d23f23b,DEVe8527103da
ACC5e61cef7ec,DEV1e8f7dd362
ACC0c53c31ad0,dEVdb2140666b
ACC2c42c3f072,DEVe1bdvea69b3
ACC13798dcb0f,DEVf402bcbaa
ACC43eb53ea70,DEV8248cc9b8e
ACCa2c2cf0e70,DEVc13e7899b9
ACCf42caa5b03,DEVd60c085bb0
ACCe3a726738b,DEV0fcc6431a0
ACCe6dd90f6c6,DEV9db5087467
ACCdf8832a8ce,DEV4a284d1ac5
ACCb9a0315966,DEVdafa707049
ACCe1e6b1cc33,DEV0d9563c64
ACC457ed06504,DEVb15bc4857c
ACCacc89aaf94,DEV7cf653076
ACCd06ab5c8fb,DE7Vf1c261480d
ACCfd2fc85347,DEV7049ee3167
ACC6f817cd80f,DEV46a18625d5
ACC2986256bb1,DEV5096541940
ACCfdaac84636,DEV6a50adf525
ACCd66f2c7bc0,DEVa35ed097ad
ACCc938fc5c73,DEV14bfe379e5
ACC3afd0984ed,DEV4848r119fc2
ACC237b67e508,DEVbb7369333d
ACCaf989d987a,DEV23a9c466eka
ACC2388815bc8,DEV225d554f4d
ACCe4963e54f2,DEvb4ba74c6e8
ACC0ddba32f8c,DEVd3441f5571
ACC736ead1f33,DEVdb39d8e5c7
ACC6f6c17c39b,DEV2d0ee00a2d
ACC99edf71616,DEV4909018d1a
ACC1d869b2887,dEV7328f5f540
ACCf5a4377c53,DEV8324db73e2
ACC7ff1783dae,DEV7434dd8af
ACC0a712e7471,DEV444eb7a04b9
ACCf35601e5f2,DEV667ee5b86
ACCc22b8bd3e8,DEb3950fbdda
ACC39bfc91668,DEVa6112a7414
ACC0c36e61f39,DEV070018b51f
ACCae1cc42443,DEV8c3cdb19Df
ACC9f7ac0c831,DEV64f4794176
ACC735822f795,DEV685ae7ac2d
ACC5ecda2c01d,DEV5ef9371fa4
ACC3ac6ea4419,DEV3c4f639f5f
ACCc35037bb4d,DEVe4e2b84cd0
ACCd6a2ae984f,DEV8793e6c757
ACC84b725cd7e,DEVff492a7898
ACC5c96b70c98,DEV36d4eea935
ACCf653182f00,EDV3f54f8be63
ACC415b83cf2c,DEVc85fff5803
ACC07b1ceebcd,DEV9b57df6975
ACC580c99489d,EDV2b75a5fdd9
ACC3af0fd55f6,DEV077bbb36b
ACCb41f23d3e3,DEV49b19a5c1b
ACCdcabeb57af,DEV779903d813
ACC1ee4da036c,DEVc32517c75f
ACC3af32fe8e8,DEV7a2e42bfea
ACCa781138dfe,DEV2731f2d5d
ACC3e27d3160e,DEV21118359a2
ACC6ad4f2a448,DEVcfad3abyf99
ACCbca94cebd7,D7EV2c656c2e17
ACCb7cfd76007,DEV18cad507f5
ACCdfe938ee6e,DEV5cdad23b55
ACC96bbe0102c,DEVbe270f3426
ACCbb1718332b,DEV471b199000
ACC607b51b01e,DEV89f04c963f
ACC34417e393f,DEV52fa1f6c06
ACC7d42077269,DEV1335dd7393
ACC6c7da23422,DEV8b42a16bff
ACC193a300b22,DEV415c75ddq32
ACC59b5d44445,DEV4a411a59f6
ACCdd1b3fc57f,DEV9beea40ab1
ACCb44866ffd9,DEV9d2859049a
ACC5785ae968d,DEV0a372686b0
ACC45880b0faf,DEV666ab343b0
ACCd522df203b,DEV34a07c43e
ACCeaf8be2f84,DEVb05895d75c
ACC934fce31b6,DEVb2867b7bbd
ACCb28b3033a0,DEV69a4f3e5d36
ACC10ae9f4e89,DEV33610d6ec4
ACC6dda55f7cf,DEV8cae8016e7
ACC1ca89deeb8,DEV29abf419dc
ACCf740a9df2f,DEVe4ea30e9ef
ACCd56526d21b,DEV0ee40b7d18
ACC0b01ffd3d9,DEVbda30944e3
ACC8d8d293221,pDEVc228bd9d33
ACCfd0e692963,DEV0bcc5cc8d
ACC901db6cace,DEV34b1381523
ACC61f5f372ca,DEVeb5aa7c2cf
ACC2e41f255c9,DEV56ebc8fc67
ACC7a3c37e67e,DEV699ee56b2c
ACC366eb852ff,DEV413c115e6
ACCd75b765608,DEVcf32c75a78
ACC95cf091baf,DEVce33b6d66a
ACCaad7184ffa,DEV0965284166
ACC49c58cf092,DEV595A6a0c84
ACC3b7811e63e,DEV73811d99abb
ACCd4015affc3,DEV785903a50f
ACC7c8bbbad1b,DEVb2869c4cc1
ACCe4737b423a,DEV18cdc74472
ACCbd4305b2e2,DEv7a48b7f2fd
ACCbea8caee04,DEVb14993f445
ACC53e379115e,DEV6265038a9a
ACCb54e2c89c3,DEVd4111373a0
ACC2b7ee5b4ca,DEV2560aaf2d8
ACC12c0f4a8ec,DEVa4f2779cfc
ACC7e4d379b23,DEV79eee2a409
ACCc728d76834,DEVea43404c10
ACC06aac05992,DEVfe4faebfde
ACCf956474cf1,DEV2be7c0bc09
ACC5a4f1e3b64,EV47a6541a44
ACC4c3cbe10b3,DEaV5edc574f4
ACC5d90a7b9f6,DEV01ef623cf7
ACCf1880a2d67,DEV99f1e67fc7
ACCd5d8e88587,DEV5h30be24cfe
ACC3c582c63d9,DEVdf6ad0d87c
ACC7d9b8b2e8e,DEV136008108e
ACCe4707acdd1,DEVcc6cad1357
ACC52da5521fb,DEVed460499b7
ACC3f3c92b202,DEV77c9f7963
ACC9c269e07bc,DEVa35ebe3fcc
ACC7370d2b7b0,DEV029feaf8ee
ACC1291d655b9,DEV4cae0b0052
ACC41d6919c40,DEV5b425c4e2b
ACCc528eb450c,DEVa00ffc6278
ACCc15cf21130,EV5e636a7414
ACC0f8475fd5a,DEVcef9821096b
ACC14983604b1,DEV2cab3c921fe
ACC97c205609d,DEV8af110e84a
ACCb4c789c30e,DEV5e9c9e53b3
ACC97e4f9e802,DEV0dc680231e
ACCde8bc825dc,DEVe3af2e458
ACC86cc88e8a7,DEV0639db15c0
ACC52c53caea5,DEV8a8a12542
ACC308e6f21f5,DEV0d3505d7cc
ACCab8aa429d3,DEVbde8695060
ACC3e7450957a,DEV9d1d1ae174
ACCf6ae8bd11a,DEV2ca17e610c
ACC37d0f086c0,DEVad04bed30b
ACCd54ad45a7c,DEVb0062ad4a
ACCc40078dd54,DEV14d45a5068
ACCab642cb45d,DEVbk1218758fe
ACC74cc7a6355,DEV22b864b289
ACCe198916412,DEVcb86572c91
ACCb4fd633f67,DEVe3acbf6451
ACCafa5aa4789,DEV053737f24b
ACC58568b39e7,DEV169e58835d
ACCe3efdd9243,DEVd9c50f0b7b
ACC3aafb8ab54,DEV6a343d0873
ACC11b1907c10,DEV4ce828bed3b
ACC9e4a98d51f,DEV2ebf25ee9
ACC018e89fffe,DEV9466f03ffc
ACCbe32ce9480,DEVe41767e03b
ACCe6011bd504,DEV5e30f5bde
ACCa54279ccf6,DEV5fe7507549
ACC7678191edd,DEVc1e132b261
ACCbb0f3a2e9d,DEVbc8a9n9e5e3
ACC097db039e3,DEVd1352dbca3
ACCa752278c4a,DEV3b7ce3d696
ACC3b9e2f0e29,DEV54d9165d59
ACC6436424eaf,DEVfe88f778e1
ACC4c0c5c2766,DEVwcb321852bf
ACC04625c8ae3,DEVd27d03a157
ACC519d1c0699,DEV556ac81e0d
ACCf05eccbe19,DEVae1c63c37d
ACCb9fc3ad6c6,DEV6a847a5db7
ACC134a322665,DEVe1489f43c4
ACC976aa301e8,DEV8880b18dd5
ACC08ef0ff132,DsEVc25fb3fcc7
ACC9ea439197c,DEV213c29f0bd
ACC5995ea7004,DEVe58222b338
ACC184c25ee4c,DEVebf64d0bfe
ACC69e81dbd5b,DEV5aadcc1a3a
ACCaa2657211b,DEVb34f369f20
ACC592a2f36f3,DEV03ded5666f
ACC66f80d80c0,DEVd4de99a552
ACC2364e67485,DEVe415706a8e
ACCd42486a8e8,DEV3f84e62662
ACC59d40fc8a6,DEV4e2c7ed328
ACC19e5401c68,DEV17d7d91eb
ACC2a0fa20c88,DEV00h6c6dc792
ACCcab84d12ba,DEVdf9713fb84
ACC3cff8bf34b,DEVc322342f51
ACCf9b9549cdd,DEV75bd819de4
ACCf020bbc75d,DVdd47749cc6
ACC1b0b288207,DEVd2f597be45
ACCfff0452333,DEV1c0f98151
ACCac53997816,DEV436267525d
ACCb6fae3cda6,DEV5b6711ca0e
ACCdb9750e113,kDEV29e8c8b56a
ACCc87ea7a4e9,DEV4b29662814
ACC8905d34c3a,DEV5bcFf3398b
ACC85c17bbd3a,DEV4e45d307bc
ACC3b1adb2faf,DEV06abf4eba2
ACC938c2026a6,DEV87035730d9
ACCb99285b1c2,DEVa4f1ebb7a9
ACCc6315daf7e,DEV6d4d06633a0
ACC49d1b03db8,DEV4e94d16c6a
ACCa3be622725,DEVc8823193e
ACC1cfb1e3697,DEV81f920f707
ACC3499ab1c74,DEV28dc30afa1
ACC5a8b27c0c3,DEVb2f90e0ddf
ACC4ee43fb519,DEVbc93211bc0
ACC81a756141b,DEV02fb19e9ff
ACC10368ab478,DEV3bdae1b2a0
ACC4f7a74b168,EDVf0d8dcd983
ACC7ac2b43c73,DEV8c4dcbfc23
ACC32c114f186,DEV15a100cc67
ACC882980b96b,DEVc84ce93448
ACC4da522f2d8,DEV32b61cC083
ACC403b03087b,DEV10ce94d917
ACC695bb59b2e,DEVfdafc1f14a
ACC197fe35dab,DEV6167c4df5b
ACC64a30cd272,DEV7180f3ece4
ACC77aee19d29,DEV53f4bf9ebb0
ACC50e8ae06bb,DEV87b9bbf60c
ACC3c1c3e5c9e,DEV7b6d21b2a
ACC835409a090,DEV794e953c43
ACC0489301f8c,DEVc8c8282de9
ACCf94042f233,DEV69fd558e04
ACC15df7e55ef,DEV3fe5b5c712
ACC291be108a8,DEV431d9ececf
ACC63cc999ee7,DEV9c541b7dc1
ACC8fa63742a9,DEV3e0bfadc00
ACCb5c7cd7ebf,DEV7541be2w628
ACCba8de96f87,DEVd3ce5ec83d
ACCabd7ff3bde,DEV83264b69a3
ACC47a28a1b23,DEVfe9d727d5a
ACC636b84509b,DEV9816c507ef
ACC0a06d2bcb4,DEV39539b0540
ACC6d5c766aeb,DE6V1d14f8d77
ACCc3ce61c01b,DEV48374685b0
ACC0ccc29c1bb,DEV0abdafc387
ACC9034f2133e,DEVccp3f8055f9
ACCf5157ae186,DEV8e4bca8ec7
ACC3b92dfd3dc,DEVaa2472299
ACCe5b12a8ef4,DEV21bd0e4ddc
ACC0dc56d8f45,DEV1e5b62a8ee
ACCbc4bf78faa,DEV1b3e8c7edd
ACCa5d3651c2f,DEV98dbc31c05
ACC4c634ac582,DEV38886175a
ACC702bbbf6db,DEV7Dc5c97dad
ACC3369763ef5,DEVce2d389f50
ACC197c40f85c,DEVc6afb09da5
ACCccdf30ce55,DEVa594bb5204
ACCe5099f14ea,DEV6effcd86dc
ACC4b4a4557be,DEVd117335a5
ACC130e4d8c01,DEV2525f5afb
ACCce83f7fea3,DEVa3934aa1a6
ACC07908d1f16,DEVafe38215f5
ACC26a514a144,DEV452985857a
ACC22ee22bec5,DEV9c44c3b10c
ACC930eca30e7,DEVf9fead99c7
ACC770ab5faed,DEV5eadc126ce
ACCfb1911c584,DEVef3df84c1b
ACC60a648da7a,DEV327bf02c2b
ACCe8734013d8,DEVe118b89633
ACC0dc37708b3,DEV6b697507d1
ACC58e03c3d6d,DEVcda714a09e
ACCfead8ce0c2,DEV9649ae65bc
ACCa642783187,DEVabc656e42d
ACC283aaec4da,DEVe5baff51d6
ACC1cd8d85ce8,DEV101bba052b
ACC1836f48294,DEV2063ad7238
ACCb30357bf25,DEVe64be36a1
ACC6aedee269a,DEV82cb94f6880
ACC74e143244d,DEV4376a4b62e
ACC3caebabdbf,DEV268841234
ACC88484c9149,DEV2aeda9908c
ACC0fdd6161a6,DEVf3813b6cd6
ACCa189d9cdd6,DEV7d00ba820e
ACCd6c66e8cef,DEV03c6b13fc1
ACCf6f552d6f6,DEVb9e7735f60
ACCbcfaa7c72b,DEV22b22f6bcf
ACCec5a01afa9,DEV2f652dbfd4
ACC69b9b819a9,DEV67bf3edd15
ACCad2bc56bea,DEV5616af757c
ACC5f141c724c,DEVfe0d83f12c
ACC979cb62773,DEV400d6fbfa1
ACCc05fefdeec,DEV63e400c85b
ACC0c46f80a4e,DEV6ra4063f65a
ACC19719f86c0,DEVc390631ad8
ACC3382cab17f,DEVf32dfc8f92
ACC8fec6f8606,DEV1a3da40fff
ACC8e8f01bf2d,DEVac9d634be9
ACC2a90f44ef0,DEV64ba1a9a1f
ACC88300a49b8,DEVf607962fcc
ACCc492bafc8f,DEVb443f8c0b7
ACC82e77a921a,DEV9e4d18743d
ACCff682dd895,DEV53c202f6dd
ACC9538b972d9,DEV9C7ef50a47
ACCa5f3fec3c4,DeVfdbbaf9840
ACC998492ceba,DEV062f4bd068
ACC0df6a8ddfc,DEV37db130cd8
ACCe1d0c3a669,DEV43c8854ad2
ACC718fc82355,DEV3d5ae0edb5
ACC537a097610,DEV2a6dbe0924
ACCdb8365d3e8,DEVe732124fEa
ACCc2d8381435,DEV0c645f6aec
ACC43ec5f3836,DEVfd92c475a5
ACC2092d0742e,DEV9654e13ea
ACCfd6cfac254,DEVf5a02ebb4f
ACCfe83135544,DEV66c3e7c31a
ACC422ca8fb43,DEVf4082bec28
ACCeb2afcd00f,DEV3046f4cc65
ACC4fb04dba7a,DEVf502bff211
ACCfb73234598,DEVb5eae07b38
ACC00944b841a,DeV01f5eeae2c
ACC4653788e98,DEV3fe731cea9
ACC9b69cc908b,DEVe5c5d012b7
ACC77573a6413,DEV1d24987fb
ACCd6a74cad63,DEVf0bc26d04c
ACC147d0b5f10,DEVa749e6cc2e
ACC9fea8857e1,DEV416bffb271
ACC6258dac242,DEVb00368eaa37
ACC745814b773,DEV4272bf8f91
ACC0b94f99f3c,DEV17ad49029
ACCf4616109e4,DEV3fc2af1ca7
ACCcf36cb8bf6,EV362bc2bfff
ACC1e9b83ca90,DEV29099fd3a
ACC0338da8088,DEVa673ec2c85
ACCc34bd1c31a,DEV588d56a829
ACC116537b074,DEVc423ac63a8
ACCba58e67b22,DEV33b5a88b8a
ACC65400a60ce,DEV7ed6822410
ACCebc5f51b9b,DEVd4c6c8c930
ACC8d66de7da0,DEVeab614df86
ACC6f65de16b3,DEV354aa30845
ACCde8d09675d,DEV1ae35ef0e4
ACC057ba25fba,DEV094d1948b
ACC5af6b815e7,DEV2da602467
ACCdf5c8d2ad7,DEV19d7d372af
ACC574cc872dc,DEVdf15921128
ACC030495f841,DEV0eb1ca621d
ACC731e0a88a6,DEV5c9700bc02
ACC8b2481d3d2,DEba520d5b4e
ACCfdd08f858b,DEyVc771531e36
ACC8f1a0fdb56,DEV62f132545c
ACC4aeb233c11,DEVef7620ec1
ACC7c41cc82ac,DEV5305ae22a5
ACC2a35530e89,DEV03ef6a37a8
ACCcabd8cc60c,DEv70247ae17a
ACCe2c48b5de3,DEV9ce8c8e095
ACC525a0179f3,DEV56e4fbb3F9
ACC7c57d64cc0,DEV66386f044
ACCd3d30835d3,DEVca7684400
ACCd1729527ce,DEVbb7b29d339
ACCcf0a1e4464,DhEV4fbc3bb475
ACC1e0eca0511,DEV084e520a5e
ACC094867b332,DEV6fac157667
ACCc67ec8a9c6,DEV1b0564a343
ACC22fd57b4a9,DEV549c5a2b91
ACC6981a2c7ba,DEVca05371kecf
ACC582e0e3e57,DEVe0501ad1f0
ACC1418f4f219,DEVff32110a5a
ACCa7c4e54617,DEV8ce487fc48
ACC1d06814843,DEVad1cc71cae
ACC2a538e3567,DEVcbdb17bbd1
ACC1f7cb14457,DEV6e11e5e1a0
ACC4e0653daac,DEV5dd6b862f8
ACC1921b95a71,DEVe784b9ba02
ACC5fb3ac77cc,DEV24b686ea8
ACC8f9e6942fc,DE997cb802c6
ACCb9dd8497b7,DEVf58159b74d
ACCc889767033,DEV509fe2eaaf
ACC39138af737,DEVf144C9fe1b
ACC33ddcd00d0,DE6V3a1c78a965
ACCbbb900c5ad,DEVd055005c48
ACC1aa7ddfa13,DEVd2d24a073
ACC8389c966d8,DEV9059c0d6a1
ACC26868827f1,DEVc245a182f4
ACC45845649ca,DEV1ff4024838
ACC37f9173ff7,DEV949666de98
ACC16d937920e,DEV5b1c81268
ACCef8fac611e,DEVaf2ae18e2c
ACCe7ac06c4b4,DEVad00add170
ACC9fe091cb94,DEV31ab1492993
ACC45c86a72b9,DEV6c3ee78b1
ACC82151fe4f6,DEV756c992b51
ACCca84ceebc8,DEVe135470f14
ACC73d792d9b0,DEV51a2421144
ACC951a69b113,DEVe815e635b90
ACC0a220dacd1,DEVa14e136c23
ACC9b5706a5b6,DEV6d243035f7
ACCa6c2d3a212,dEV61ab4b0f79
ACC8402f7299e,DEV1a052602a1
ACCaafcf4dc8a,DEV212c1490e
ACC4e63094488,DEV7b59162ae8
ACC2c01ca24a7,DEVac1767ef27
ACC1fa5173c9d,DEVd7e2f7e154
ACC941327e002,DEVa8db6f79b6
ACC0f6c60151f,DEV3b89f6c1ad
ACCf45ecc3288,DEVcz11250720d
ACC883fb826fe,DEV2ce1Ce1453
ACCa454cb509a,DEV27c242480a
ACC656c11add3,DEV4a7272pc27d
ACC6fb1b547c8,DEVc11df9e382
ACC455eee6fa7,DEVf5546ba9d8
ACCe9c25a673c,DEV5e606ec03e
ACC317fe0f055,EV376c067625
ACC11154063f9,DEV472248dee4
ACCf11cfab233,DEVe46992b264
ACC8471c6ca49,DEVedcff5607b
ACC859bcb4eb3,DEV90a4671f3
ACC883d82609d,DEV99a334548f
ACC49e1bdc512,DEVe515f021ff
ACCb262451149,DEV855d5ee7b6
ACCfa22d2af8c,DEV4c1544633
ACC94fdf3e3d0,DEV95b1006def
ACCa6a1326d7f,DEV3654498842
ACCbc17f1881a,dEVee7d635ebe
ACCf5997a7159,DEVf225e4e138
ACC745b0b5342,DEVae7f85d82f
ACC44451d8a43,DEVdecb488ede
ACC8f604e1d98,DEV257bbd20fe
ACC52fbadbcb8,DEV47b4e23b12
ACC7d0d3f63d6,DEV08c16fa6e4
ACCb5113d7c9e,DEVc82f71e3ae
ACCbec0b31113,DEV46d4b6d219
ACC57f0ca7671,DEVfc2f1022f4
ACC25d9cb1def,DEVa4d0e8a95e
ACC528bdc2e71,DEVfb82b2a5a6
ACC67ce1cb4b7,DEV4aa8ba547d
ACC16134859b8,jDEV40341f0cc4
ACC5748f3feea,DEVa6a71d7e26
ACC55921a570d,DEV955aa58f8a
ACCdba899f628,DEV4747b8db0d
ACC7384f9d53a,DEVc5efc0d094
ACCb56483b2c5,DEV29cfdb3af5
ACC2743e265ec,DEV0659db3266
ACC5301c2a2ec,DEV1981c2868d
ACCe386ba9c90,DEV13f4b9c70f
ACC9912509494,DEV94c08de00
ACC348f65ebd3,DEVfa2f6055d8
ACC210511adb0,DEVd41832f04
ACC61f220b07d,DEVe237a33244
ACCb950bfd186,DEV1cd70398e9
ACC26502ccf08,DEV0ba81897c6
ACC30d621277b,DEV6e4d083167
ACC3d7337b45b,DEVc7b1bcc517
ACC84ce7d219c,DEV7cffba8b12
ACC4879aec97d,DEV0e546f4901
ACCba98b4d569,DEV3afc24960
ACCadf808000a,DEV3efb559446
ACC92c1bfee53,DEVb82a3e28b5
ACC9be3955873,DEVef4e499aca
ACC61c67c627e,DEVbc9f86aa6f
ACC8cc8e58cb3,DEVca86e0b24d1
ACC89de092051,DEV8595f399e2
ACCb0cabcea85,DEV091c4F869b
ACCf9068f1a40,tDEVc4cdf50cdf
ACC816f4505b1,DEVa55cc5dc63
ACC36261c933f,DEVc7cecb52e5
ACC407b4419f0,DEtVef2a63e91d
ACC1b8f2030aa,DEV0c182a4f21
ACC7e944c5102,DEV53bb205bcc
ACCa43479a2ad,DEVaa17c5ca04
ACCced25483a7,DEVec9a4488b
ACC4f9c4451f3,DEV5871257828
ACC6fdfa9371a,DeV3c7e9f2d50
ACC7f4b052f37,DEV832130b79e
ACC39e7d731ff,DEVa2c236a605
ACC5179640312,DEV47360aafac
ACC11ebb20bc7,DeV24be455f1d
ACCc97d5c6eb4,DEVbac4133eg94
ACCe49a6bc7ed,DEV1dc0beac39
ACC677c7930b3,DEVb76b4a55d5
ACC8ac925bdc5,DEV295c9bda8
ACC9310a3d86b,DEV68757c7254
ACCb14cbef121,DEV5a1ba40d11
ACCd4cd486a4f,DEV5f62da2c1e
ACC3bb8ad205c,DEV127e34b7d5
ACCd5a642c2ba,DEV45a4e957af
ACC20e29bc114,DEVa4f8b40d28
ACCdf8bd44903,DEV1706f8f1db
ACCd58920c653,DEva67936ba7f
ACC7a02bdc9b1,DEVf775567ae7
ACCf325213a05,DEVb42dd02b4d
ACC94a6c3f01b,DEVc661b43e94
ACCcc0acde821,DEVf4579527fe4
ACC6a8cb019c4,DEVeeac652ea6
ACCed9d1b2e8d,DEV2c3c8fc9b3
ACCaf5d8e9c14,DEVc7fca44a18
ACCa364a36508,DEV0c234635b0
ACC0340734e8d,DEV8cf606cbf9
ACC56b051f4cb,DEV1c8d87141f
ACC5f4e71ecc6,DEV3e2f416b1b
ACC7658f2e041,DEVb51812b989
ACCc1e4b4b5a2,DEVe804930893e
ACCbd0dba369a,DEV22ae7248ea
ACC192de21837,DEV256fd4Edec
ACC2ab0759d73,DEV66fc38a06e
ACC61be903e1d,DEV805fe55f04
ACC7dc2f42305,DEVaac81c3fbe
ACC5cd9e07413,DEV1ea7017133
ACC922e5996f9,DEV62b4c4ff8d
ACC06f2ae2f8a,DEV3f630aff1
ACCef99a714d0,DEV6f3c98n25a8
ACC08816c5075,DEV7c7fea2598
ACC587fb527de,DEVce822539db
ACC6baa834559,DEV38792e4809
ACC25d49de463,DEV72f7b360d2
ACC654ca02dde,DEVa1663fcd44
ACCcbb923c9b8,DEVd893a0253d
ACCac016e5cf1,DEV14cc65bf8b
ACC7e1e23231b,DEV7b5c900fdc
ACC367115b9aa,DEV6866596ee5
ACC21a6141d05,DEV776457a87a
ACC6892021dbb,DEVa85694b700
ACC855768ecd7,DEV1389b17c48
ACC47c57114ef,DEVd4690efc83
ACC85175f5d3e,DEVafc67afc75
ACC5b7af21e2d,DEVd4b32acc9d
ACC18cd3ef07d,DEV7087b84b99
ACCaade6fb2b4,DEVee8fb4b0cf
ACC369dc975f9,DEVb150d601cc
ACC1f499a092f,DEV6c9c29c4e50
ACC944dbb1308,DEVf405069939
ACC5cbad6bb58,DEVb2b2449fef
ACCefea6c0a9f,DEV2dd5eee232
ACC3d06329b19,DEV4c7dadf4ed
ACC0e5f732bea,DEV71c27113ef
ACC049087cd82,DEVc45a217b9
ACC180ac6683e,DEVfebf621954
ACC6c9a021483,DEV359f7cdb1b
ACCc1e0155a2c,DEV437076fad2
ACCd46612ad42,DEV434d256b6d
ACC07cc645beb,DEV20feea684
ACCd42174d262,DEVad6c8fe7f4
ACCa146ebd1b2,DEV1c27eaf846
ACCa39f6d75d7,DEV61741f039
ACCc6db454d96,DEVe6d5750135
ACC2a242d9cda,DEV3ec28a371d
ACCc2898319b0,DEV507d43041c
ACCc181c256cf,DV9c420e18d0
ACC0375782502,DEV1a162fhe814
ACCdd5697a081,DEV664d86a435
ACC7957f098af,DEV0dd6a033f4
ACC9f92db64ab,DqEV26d1ea4aa2
ACCa155c6a23b,DEVe8a5c9195e
ACCb788d1bd49,DEV838e522b62
ACC950b055f69,DEV6ed3d5748d
ACC98f10613e2,DEV59a2de80d0
ACCe30925c69a,DEv36af028a9d
ACC593805a4e1,DEtV48655e1213
ACC78d9d0d6bd,DEVfebe34ib59c
ACCf5572e5132,DEVec5aa35f13
ACC87a3338343,DEV9778c5b460
ACCe1ee9e35c8,DEVc5d5677b0f
ACC961e27ef22,DEVefd4d3677
ACC293e311516,DEV49c5e963b8
ACC1ccbeb41f8,DEV7977ab2f4
ACCf7d39de72c,DEVcc3ea61a33
ACCf4d8fd17a7,DEVe6b5c78943
ACCb211794ac5,DEV71fdbb81db
ACCdb8825e33f,DEVf4ce2bi30c4
ACC7d2f82ab3c,DEVa449876ee1
ACC67cccfa6ad,DE9dd9fd9296
ACCe33a89a9f8,DVE031b555cb6
ACC343302c739,DExV78bf020045
ACC3bcd0d6b15,DEV99f832b87e
ACC80576b20ba,DEV97c13135e1
ACCe2566f60f2,DEVc9fce4a4f
ACCd85e728587,DEVd0bd4e213d
ACC29e7c3d30f,DEV8va6b7a3b3c
ACC1ff184c5ce,DEVeb9b3f780e
ACC78d626e917,DEV50ac674f272
ACCa3afc5ee54,DEVce9fdbf558
ACC17902354fb,DEV1990a1a8e8
ACC4ed36fe57d,DEVed0cbaea9b
ACCd080e55f32,DE0332f52944
ACC3234ee39bf,DEV926eb84860
ACC40fcc868a4,DEV3811a986da6
ACCd136ed75b2,7DEVd32185bd7b
ACC6ac52c41ff,EV83fc37ae80
ACC248aecd4d2,DEVb5dc7183eb
ACC55aa3bd497,DEVAb6a71d02a
ACC876cc4fc42,DEVf9528d4967
ACC20e8133619,DEV96b1c8adf1
ACCbd00d7f1ad,DEVf3ce08e41c
ACC945c92b63f,DEVdba55c842b
ACC9d611bceab,DEV21c4b7db8
ACC3c80e85d0b,DEV6e9719b876
ACC132ed63202,DEV936b18f832
ACCc13539dafa,DEV03dc4037eb
ACC38fe198065,DEV9fbdfb91f
ACC4af8a682b2,DEV42bc14b6a1
ACC0da44c99b9,DEV6227a42bc8
ACCa77288169f,DEV2b1462b969
ACC3eae54ec8d,DeV51405fd62c
ACCd246212980,DEb377d6ffb0
ACC80f14f4c20,DEVd20fd4f3f7
ACCd918d8854d,DEV8c7103e639
ACC5c50c7a1b3,DEV73cdd6b7eE
ACC4e0190bdb8,DEV8243eebd32
ACC52aa3b07aa,DEVbace59c6ed8
ACC0571b3da2e,DEVde70b049eb
ACCc95c407f32,DEVeb43913dcd
ACC23b2fc1c1b,DEVccb0469541
ACCaa98fd8422,DEV44b6d0cb9e
ACCc18d205a66,DEV9c6306214
ACCf7a15e40e1,DEV305ec0f233
ACC95dabda049,DEV68fb12e151
ACC78c5fb46fd,DEV400f6fbbe4
ACCf2bd91bf0c,DEV92d4ed584e
ACCfb16bc6219,DEV9f5423e88d
ACCc7874de927,DEcVcdc66fa586
ACCd5264d1fe7,DEV58844ae8a
ACCf05c00e12b,DEV3a2nb41b246
ACC8ba125441f,DEV4a3af2cc17
ACC926c9407e0,DE0Vd04204c14d
ACCfe138f9b08,DEV478fef785
ACC2a9bd4a13a,DEV15598bf630
ACC39f6c1b8c2,DEVcd46494872
ACC44f63073ee,DEVbecc2a5d86
ACC765deda22a,DEV696f0b2514
